Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
47.00s,27.64%,0.1730,0.0005,-1.4773,4.9272,+4.09%,Call,09/11/26,"4,945.00",580.10s,20.74%,-0.8935,0.0004,-0.0618,3.3495,-2.81%,Put,09/11/26
41.80s,26.70%,0.1616,0.0005,-1.4106,4.7164,+3.16%,Call,09/11/26,"4,950.00",584.50s,20.69%,-0.8959,0.0004,-0.0498,3.2894,-2.86%,Put,09/11/26
45.80s,27.68%,0.1692,0.0005,-1.4685,4.8587,+4.13%,Call,09/11/26,"4,955.00",588.80s,20.61%,-0.8987,0.0004,-0.0354,3.2193,-2.94%,Put,09/11/26
45.20s,27.70%,0.1673,0.0005,-1.4639,4.8241,+4.15%,Call,09/11/26,"4,960.00",593.20s,20.56%,-0.9012,0.0004,-0.0229,3.1570,-2.99%,Put,09/11/26
44.70s,27.74%,0.1657,0.0005,-1.4605,4.7931,+4.19%,Call,09/11/26,"4,965.00",597.70s,20.53%,-0.9033,0.0004,-0.0125,3.1031,-3.02%,Put,09/11/26
44.10s,27.76%,0.1638,0.0005,-1.4557,4.7581,+4.21%,Call,09/11/26,"4,970.00",602.10s,20.47%,-0.9057,0.0004,0.0004,3.0389,-3.08%,Put,09/11/26
43.60s,27.80%,0.1621,0.0005,-1.4521,4.7268,+4.25%,Call,09/11/26,"4,975.00",606.50s,20.40%,-0.9082,0.0004,0.0136,2.9735,-3.14%,Put,09/11/26
43.00s,27.81%,0.1603,0.0005,-1.4471,4.6914,+4.26%,Call,09/11/26,"4,980.00",610.90s,20.33%,-0.9107,0.0004,0.0270,2.9069,-3.22%,Put,09/11/26
42.50s,27.84%,0.1586,0.0004,-1.4433,4.6597,+4.29%,Call,09/11/26,"4,985.00",615.40s,20.29%,-0.9128,0.0004,0.0383,2.8494,-3.26%,Put,09/11/26
42.80s,28.05%,0.1586,0.0004,-1.4508,4.6600,+4.50%,Call,09/11/26,"4,990.00",619.80s,20.21%,-0.9153,0.0004,0.0522,2.7805,-3.34%,Put,09/11/26
41.40s,27.89%,0.1551,0.0004,-1.4341,4.5919,+4.34%,Call,09/11/26,"4,995.00",624.30s,20.16%,-0.9175,0.0004,0.0639,2.7210,-3.39%,Put,09/11/26
35.90s,26.79%,0.1425,0.0004,-1.3565,4.3391,+3.24%,Call,09/11/26,"5,000.00",628.70s,20.06%,-0.9201,0.0004,0.0784,2.6494,-3.49%,Put,09/11/26
40.40s,27.94%,0.1518,0.0004,-1.4259,4.5275,+4.39%,Call,09/11/26,"5,005.00",633.20s,20.00%,-0.9222,0.0003,0.0905,2.5877,-3.55%,Put,09/11/26
39.90s,27.97%,0.1502,0.0004,-1.4217,4.4950,+4.42%,Call,09/11/26,"5,010.00",637.70s,19.93%,-0.9244,0.0003,0.1029,2.5249,-3.61%,Put,09/11/26
39.40s,27.99%,0.1486,0.0004,-1.4173,4.4624,+4.45%,Call,09/11/26,"5,015.00",642.20s,19.86%,-0.9267,0.0003,0.1156,2.4609,-3.69%,Put,09/11/26
38.90s,28.02%,0.1469,0.0004,-1.4129,4.4297,+4.47%,Call,09/11/26,"5,020.00",646.70s,19.78%,-0.9289,0.0003,0.1284,2.3957,-3.77%,Put,09/11/26
38.40s,28.04%,0.1453,0.0004,-1.4084,4.3967,+4.49%,Call,09/11/26,"5,025.00",651.20s,19.70%,-0.9311,0.0003,0.1416,2.3292,-3.85%,Put,09/11/26
38.00s,28.08%,0.1439,0.0004,-1.4052,4.3681,+4.54%,Call,09/11/26,"5,030.00",655.70s,19.61%,-0.9334,0.0003,0.1550,2.2613,-3.94%,Put,09/11/26
33.40s,27.14%,0.1330,0.0004,-1.3371,4.1401,+3.59%,Call,09/11/26,"5,035.00",660.20s,19.51%,-0.9357,0.0003,0.1687,2.1918,-4.04%,Put,09/11/26
37.00s,28.12%,0.1407,0.0004,-1.3957,4.3014,+4.57%,Call,09/11/26,"5,040.00",664.70s,19.40%,-0.9380,0.0003,0.1827,2.1207,-4.15%,Put,09/11/26
36.60s,28.16%,0.1393,0.0004,-1.3923,4.2725,+4.61%,Call,09/11/26,"5,045.00",669.20s,19.29%,-0.9403,0.0003,0.1971,2.0479,-4.26%,Put,09/11/26
36.10s,28.18%,0.1377,0.0004,-1.3873,4.2387,+4.63%,Call,09/11/26,"5,050.00",673.80s,19.22%,-0.9422,0.0003,0.2086,1.9880,-4.33%,Put,09/11/26
35.70s,28.21%,0.1363,0.0004,-1.3838,4.2095,+4.67%,Call,09/11/26,"5,055.00",678.30s,19.08%,-0.9446,0.0003,0.2235,1.9117,-4.47%,Put,09/11/26
35.30s,28.25%,0.1349,0.0004,-1.3802,4.1802,+4.70%,Call,09/11/26,"5,060.00",682.80s,18.94%,-0.9471,0.0003,0.2389,1.8331,-4.61%,Put,09/11/26
34.80s,28.26%,0.1333,0.0004,-1.3749,4.1460,+4.71%,Call,09/11/26,"5,065.00",687.40s,18.84%,-0.9490,0.0003,0.2513,1.7685,-4.71%,Put,09/11/26
34.40s,28.30%,0.1319,0.0004,-1.3711,4.1165,+4.75%,Call,09/11/26,"5,070.00",691.90s,18.68%,-0.9515,0.0002,0.2674,1.6855,-4.87%,Put,09/11/26
39.40s,29.61%,0.1423,0.0004,-1.4518,4.3350,+6.06%,Call,09/11/26,"5,075.00",696.50s,18.56%,-0.9535,0.0002,0.2804,1.6171,-4.99%,Put,09/11/26
33.60s,28.36%,0.1292,0.0004,-1.3633,4.0571,+4.81%,Call,09/11/26,"5,080.00",701.10s,18.43%,-0.9556,0.0002,0.2938,1.5469,-5.12%,Put,09/11/26
38.30s,29.62%,0.1390,0.0004,-1.4404,4.2670,+6.07%,Call,09/11/26,"5,085.00",705.60s,18.22%,-0.9582,0.0002,0.3112,1.4557,-5.33%,Put,09/11/26
32.80s,28.42%,0.1264,0.0004,-1.3552,3.9973,+4.87%,Call,09/11/26,"5,090.00",710.20s,18.06%,-0.9603,0.0002,0.3254,1.3804,-5.49%,Put,09/11/26
32.40s,28.44%,0.1251,0.0004,-1.3510,3.9672,+4.90%,Call,09/11/26,"5,095.00",714.80s,17.89%,-0.9625,0.0002,0.3400,1.3025,-5.66%,Put,09/11/26
37.00s,29.70%,0.1349,0.0004,-1.4279,4.1794,+6.15%,Call,09/11/26,"5,100.00",719.40s,17.70%,-0.9647,0.0002,0.3551,1.2215,-5.85%,Put,09/11/26
31.60s,28.50%,0.1223,0.0004,-1.3425,3.9066,+4.95%,Call,09/11/26,"5,105.00",724.00s,17.49%,-0.9670,0.0002,0.3707,1.1372,-6.06%,Put,09/11/26
31.20s,28.52%,0.1210,0.0004,-1.3381,3.8762,+4.97%,Call,09/11/26,"5,110.00",728.60s,17.25%,-0.9693,0.0002,0.3869,1.0490,-6.30%,Put,09/11/26
30.90s,28.57%,0.1199,0.0004,-1.3353,3.8509,+5.02%,Call,09/11/26,"5,115.00",733.20s,16.98%,-0.9717,0.0002,0.4037,0.9562,-6.57%,Put,09/11/26
30.80s,28.67%,0.1192,0.0004,-1.3359,3.8363,+5.12%,Call,09/11/26,"5,120.00",737.80s,16.67%,-0.9741,0.0001,0.4214,0.8579,-6.88%,Put,09/11/26
30.10s,28.61%,0.1172,0.0004,-1.3261,3.7895,+5.06%,Call,09/11/26,"5,125.00",742.50s,16.44%,-0.9760,0.0001,0.4349,0.7818,-7.11%,Put,09/11/26
30.60s,28.86%,0.1179,0.0004,-1.3370,3.8073,+5.31%,Call,09/11/26,"5,130.00",747.10s,16.02%,-0.9786,0.0001,0.4543,0.6708,-7.53%,Put,09/11/26
29.40s,28.67%,0.1147,0.0003,-1.3184,3.7331,+5.12%,Call,09/11/26,"5,135.00",751.70s,15.51%,-0.9814,0.0001,0.4752,0.5490,-8.04%,Put,09/11/26
29.30s,28.76%,0.1141,0.0003,-1.3188,3.7186,+5.22%,Call,09/11/26,"5,140.00",756.30s,14.84%,-0.9845,0.0001,0.4981,0.4116,-8.71%,Put,09/11/26
28.70s,28.72%,0.1123,0.0003,-1.3103,3.6762,+5.18%,Call,09/11/26,"5,145.00",761.00s,14.18%,-0.9869,0.0001,0.5168,0.2968,-9.37%,Put,09/11/26
28.40s,28.77%,0.1112,0.0003,-1.3071,3.6505,+5.22%,Call,09/11/26,"5,150.00",765.60s,12.27%,-0.9908,0.0000,0.5484,0.0922,-11.28%,Put,09/11/26
28.10s,28.80%,0.1101,0.0003,-1.3038,3.6248,+5.26%,Call,09/11/26,"5,155.00",770.30s,0.00%,-0.9297,0.0003,0.0874,2.3728,-23.55%,Put,09/11/26
27.70s,28.81%,0.1087,0.0003,-1.2987,3.5932,+5.27%,Call,09/11/26,"5,160.00",774.90s,0.00%,-0.9308,0.0003,0.0945,2.3389,-23.55%,Put,09/11/26
27.40s,28.85%,0.1076,0.0003,-1.2953,3.5673,+5.30%,Call,09/11/26,"5,165.00",779.60s,0.00%,-0.9319,0.0003,0.1016,2.3052,-23.55%,Put,09/11/26
27.10s,28.89%,0.1066,0.0003,-1.2918,3.5413,+5.34%,Call,09/11/26,"5,170.00",784.30s,0.00%,-0.9330,0.0003,0.1086,2.2719,-23.55%,Put,09/11/26
26.80s,28.92%,0.1055,0.0003,-1.2883,3.5152,+5.37%,Call,09/11/26,"5,175.00",788.90s,0.00%,-0.9341,0.0003,0.1156,2.2389,-23.55%,Put,09/11/26
26.50s,28.96%,0.1044,0.0003,-1.2847,3.4892,+5.41%,Call,09/11/26,"5,180.00",793.60s,0.00%,-0.9352,0.0003,0.1225,2.2063,-23.55%,Put,09/11/26
26.20s,28.99%,0.1033,0.0003,-1.2811,3.4630,+5.44%,Call,09/11/26,"5,185.00",798.30s,0.00%,-0.9363,0.0002,0.1293,2.1739,-23.55%,Put,09/11/26
25.90s,29.02%,0.1022,0.0003,-1.2774,3.4368,+5.47%,Call,09/11/26,"5,190.00",803.00s,0.00%,-0.9373,0.0002,0.1361,2.1419,-23.55%,Put,09/11/26
25.60s,29.05%,0.1012,0.0003,-1.2737,3.4105,+5.50%,Call,09/11/26,"5,195.00",807.70s,0.00%,-0.9383,0.0002,0.1428,2.1102,-23.55%,Put,09/11/26
20.80,27.69%,0.0883,0.0003,-1.1813,3.0856,+4.14%,Call,"00:34 CT","5,200.00",812.30s,0.00%,-0.9394,0.0002,0.1495,2.0788,-23.55%,Put,09/11/26
25.00s,29.11%,0.0990,0.0003,-1.2660,3.3577,+5.56%,Call,09/11/26,"5,205.00",817.00s,0.00%,-0.9403,0.0002,0.1561,2.0477,-23.55%,Put,09/11/26
24.70s,29.13%,0.0979,0.0003,-1.2621,3.3311,+5.59%,Call,09/11/26,"5,210.00",821.70s,0.00%,-0.9413,0.0002,0.1627,2.0169,-23.55%,Put,09/11/26
24.40s,29.16%,0.0969,0.0003,-1.2581,3.3045,+5.61%,Call,09/11/26,"5,215.00",826.50s,0.00%,-0.9423,0.0002,0.1691,1.9865,-23.55%,Put,09/11/26
24.20s,29.22%,0.0961,0.0003,-1.2560,3.2842,+5.67%,Call,09/11/26,"5,220.00",831.20s,0.00%,-0.9432,0.0002,0.1756,1.9563,-23.55%,Put,09/11/26
23.90s,29.24%,0.0950,0.0003,-1.2519,3.2575,+5.69%,Call,09/11/26,"5,225.00",835.90s,0.00%,-0.9442,0.0002,0.1819,1.9265,-23.55%,Put,09/11/26
23.60s,29.26%,0.0940,0.0003,-1.2478,3.2307,+5.71%,Call,09/11/26,"5,230.00",840.60s,0.00%,-0.9451,0.0002,0.1883,1.8971,-23.55%,Put,09/11/26
23.40s,29.31%,0.0931,0.0003,-1.2455,3.2104,+5.77%,Call,09/11/26,"5,235.00",845.30s,0.00%,-0.9460,0.0002,0.1945,1.8679,-23.55%,Put,09/11/26
23.10s,29.33%,0.0921,0.0003,-1.2413,3.1834,+5.79%,Call,09/11/26,"5,240.00",850.00s,0.00%,-0.9469,0.0002,0.2007,1.8390,-23.55%,Put,09/11/26
22.90s,29.39%,0.0913,0.0003,-1.2390,3.1630,+5.84%,Call,09/11/26,"5,245.00",854.80s,0.00%,-0.9478,0.0002,0.2068,1.8105,-23.55%,Put,09/11/26
22.60s,29.40%,0.0902,0.0003,-1.2346,3.1360,+5.85%,Call,09/11/26,"5,250.00",859.50s,0.00%,-0.9486,0.0002,0.2129,1.7823,-23.55%,Put,09/11/26
22.40s,29.45%,0.0895,0.0003,-1.2322,3.1155,+5.90%,Call,09/11/26,"5,255.00",864.20s,0.00%,-0.9495,0.0002,0.2189,1.7544,-23.55%,Put,09/11/26
22.10s,29.47%,0.0884,0.0003,-1.2278,3.0883,+5.92%,Call,09/11/26,"5,260.00",869.00s,0.00%,-0.9503,0.0002,0.2249,1.7268,-23.55%,Put,09/11/26
22.20s,29.61%,0.0884,0.0003,-1.2315,3.0881,+6.06%,Call,09/11/26,"5,265.00",873.70s,0.00%,-0.9511,0.0002,0.2308,1.6996,-23.55%,Put,09/11/26
21.60s,29.53%,0.0866,0.0003,-1.2207,3.0405,+5.98%,Call,09/11/26,"5,270.00",878.50s,0.00%,-0.9519,0.0002,0.2366,1.6726,-23.55%,Put,09/11/26
21.40s,29.57%,0.0858,0.0003,-1.2182,3.0199,+6.03%,Call,09/11/26,"5,275.00",883.20s,0.00%,-0.9527,0.0002,0.2424,1.6460,-23.55%,Put,09/11/26
21.20s,29.62%,0.0850,0.0003,-1.2156,2.9993,+6.07%,Call,09/11/26,"5,280.00",888.00s,0.00%,-0.9535,0.0002,0.2481,1.6196,-23.55%,Put,09/11/26
20.90s,29.63%,0.0840,0.0003,-1.2108,2.9718,+6.08%,Call,09/11/26,"5,285.00",892.70s,0.00%,-0.9542,0.0002,0.2538,1.5936,-23.55%,Put,09/11/26
20.70s,29.67%,0.0832,0.0003,-1.2082,2.9512,+6.12%,Call,09/11/26,"5,290.00",897.50s,0.00%,-0.9550,0.0002,0.2594,1.5679,-23.55%,Put,09/11/26
20.50s,29.71%,0.0824,0.0003,-1.2055,2.9305,+6.16%,Call,09/11/26,"5,295.00",902.30s,0.00%,-0.9557,0.0002,0.2649,1.5425,-23.55%,Put,09/11/26
16.50,28.38%,0.0711,0.0002,-1.1184,2.6202,+4.83%,Call,"20:12 CT","5,300.00",907.00s,0.00%,-0.9564,0.0002,0.2704,1.5174,-23.55%,Put,09/11/26
20.10s,29.79%,0.0809,0.0003,-1.1999,2.8891,+6.25%,Call,09/11/26,"5,305.00",911.80s,0.00%,-0.9572,0.0002,0.2758,1.4927,-23.55%,Put,09/11/26
19.90s,29.83%,0.0801,0.0003,-1.1971,2.8684,+6.28%,Call,09/11/26,"5,310.00",916.60s,0.00%,-0.9579,0.0002,0.2812,1.4682,-23.55%,Put,09/11/26
19.60s,29.84%,0.0791,0.0003,-1.1921,2.8404,+6.29%,Call,09/11/26,"5,315.00",921.40s,0.00%,-0.9585,0.0002,0.2865,1.4440,-23.55%,Put,09/11/26
19.40s,29.87%,0.0783,0.0003,-1.1892,2.8196,+6.33%,Call,09/11/26,"5,320.00",926.10s,0.00%,-0.9592,0.0002,0.2918,1.4201,-23.55%,Put,09/11/26
19.20s,29.91%,0.0776,0.0003,-1.1862,2.7988,+6.36%,Call,09/11/26,"5,325.00",930.90s,0.00%,-0.9599,0.0002,0.2970,1.3966,-23.55%,Put,09/11/26
19.00s,29.95%,0.0768,0.0002,-1.1833,2.7780,+6.40%,Call,09/11/26,"5,330.00",935.70s,0.00%,-0.9605,0.0002,0.3021,1.3733,-23.55%,Put,09/11/26
18.80s,29.98%,0.0760,0.0002,-1.1802,2.7571,+6.43%,Call,09/11/26,"5,335.00",940.50s,0.00%,-0.9612,0.0002,0.3072,1.3503,-23.55%,Put,09/11/26
18.60s,30.01%,0.0753,0.0002,-1.1772,2.7362,+6.47%,Call,09/11/26,"5,340.00",945.30s,0.00%,-0.9618,0.0002,0.3122,1.3277,-23.55%,Put,09/11/26
18.50s,30.08%,0.0748,0.0002,-1.1763,2.7228,+6.54%,Call,09/11/26,"5,345.00",950.10s,0.00%,-0.9624,0.0001,0.3172,1.3053,-23.55%,Put,09/11/26
18.30s,30.12%,0.0740,0.0002,-1.1732,2.7018,+6.57%,Call,09/11/26,"5,350.00",954.90s,0.00%,-0.9630,0.0001,0.3221,1.2832,-23.55%,Put,09/11/26
18.10s,30.15%,0.0733,0.0002,-1.1701,2.6809,+6.60%,Call,09/11/26,"5,355.00",959.70s,0.00%,-0.9636,0.0001,0.3270,1.2614,-23.55%,Put,09/11/26
17.90s,30.18%,0.0725,0.0002,-1.1669,2.6599,+6.63%,Call,09/11/26,"5,360.00",964.50s,0.00%,-0.9642,0.0001,0.3318,1.2399,-23.55%,Put,09/11/26
17.70s,30.21%,0.0718,0.0002,-1.1637,2.6389,+6.66%,Call,09/11/26,"5,365.00",969.30s,0.00%,-0.9648,0.0001,0.3366,1.2187,-23.55%,Put,09/11/26
17.50s,30.24%,0.0710,0.0002,-1.1604,2.6178,+6.69%,Call,09/11/26,"5,370.00",974.10s,0.00%,-0.9653,0.0001,0.3413,1.1977,-23.55%,Put,09/11/26
17.40s,30.30%,0.0706,0.0002,-1.1594,2.6044,+6.75%,Call,09/11/26,"5,375.00",979.00s,0.00%,-0.9659,0.0001,0.3459,1.1771,-23.55%,Put,09/11/26
17.20s,30.33%,0.0698,0.0002,-1.1561,2.5834,+6.78%,Call,09/11/26,"5,380.00",983.80s,0.00%,-0.9664,0.0001,0.3505,1.1567,-23.55%,Put,09/11/26
17.00s,30.36%,0.0691,0.0002,-1.1527,2.5622,+6.81%,Call,09/11/26,"5,385.00",988.60s,0.00%,-0.9670,0.0001,0.3550,1.1366,-23.55%,Put,09/11/26
16.90s,30.42%,0.0686,0.0002,-1.1517,2.5489,+6.87%,Call,09/11/26,"5,390.00",993.40s,0.00%,-0.9675,0.0001,0.3595,1.1168,-23.55%,Put,09/11/26
16.70s,30.44%,0.0679,0.0002,-1.1482,2.5277,+6.89%,Call,09/11/26,"5,395.00",998.20s,0.00%,-0.9680,0.0001,0.3640,1.0972,-23.55%,Put,09/11/26
14.30s,29.56%,0.0609,0.0002,-1.0911,2.3229,+6.01%,Call,09/11/26,"5,400.00","1,003.10s",0.00%,-0.9685,0.0001,0.3683,1.0780,-23.55%,Put,09/11/26
16.40s,30.53%,0.0667,0.0002,-1.1436,2.4933,+6.98%,Call,09/11/26,"5,405.00","1,007.90s",0.00%,-0.9690,0.0001,0.3727,1.0590,-23.55%,Put,09/11/26
16.20s,30.55%,0.0660,0.0002,-1.1401,2.4720,+7.00%,Call,09/11/26,"5,410.00","1,012.70s",0.00%,-0.9695,0.0001,0.3770,1.0402,-23.55%,Put,09/11/26
16.10s,30.61%,0.0655,0.0002,-1.1389,2.4588,+7.06%,Call,09/11/26,"5,415.00","1,017.60s",0.00%,-0.9700,0.0001,0.3812,1.0218,-23.55%,Put,09/11/26
15.90s,30.63%,0.0648,0.0002,-1.1353,2.4374,+7.08%,Call,09/11/26,"5,420.00","1,022.40s",0.00%,-0.9705,0.0001,0.3854,1.0036,-23.55%,Put,09/11/26
15.80s,30.69%,0.0643,0.0002,-1.1341,2.4242,+7.14%,Call,09/11/26,"5,425.00","1,027.20s",0.00%,-0.9709,0.0001,0.3895,0.9856,-23.55%,Put,09/11/26
15.60s,30.71%,0.0636,0.0002,-1.1305,2.4028,+7.16%,Call,09/11/26,"5,430.00","1,032.10s",0.00%,-0.9714,0.0001,0.3936,0.9680,-23.55%,Put,09/11/26
15.50s,30.77%,0.0631,0.0002,-1.1292,2.3897,+7.22%,Call,09/11/26,"5,435.00","1,036.90s",0.00%,-0.9718,0.0001,0.3976,0.9505,-23.55%,Put,09/11/26
15.30s,30.78%,0.0624,0.0002,-1.1255,2.3682,+7.24%,Call,09/11/26,"5,440.00","1,041.80s",0.00%,-0.9722,0.0001,0.4016,0.9334,-23.55%,Put,09/11/26
15.20s,30.84%,0.0620,0.0002,-1.1242,2.3550,+7.29%,Call,09/11/26,"5,445.00","1,046.60s",0.00%,-0.9727,0.0001,0.4055,0.9164,-23.55%,Put,09/11/26
15.00s,30.86%,0.0612,0.0002,-1.1204,2.3335,+7.31%,Call,09/11/26,"5,450.00","1,051.50s",0.00%,-0.9731,0.0001,0.4094,0.8998,-23.55%,Put,09/11/26
14.90s,30.91%,0.0608,0.0002,-1.1191,2.3204,+7.36%,Call,09/11/26,"5,455.00","1,056.30s",0.00%,-0.9735,0.0001,0.4132,0.8834,-23.55%,Put,09/11/26
14.80s,30.97%,0.0604,0.0002,-1.1177,2.3073,+7.42%,Call,09/11/26,"5,460.00","1,061.20s",0.00%,-0.9739,0.0001,0.4170,0.8672,-23.55%,Put,09/11/26
14.60s,30.98%,0.0596,0.0002,-1.1139,2.2857,+7.43%,Call,09/11/26,"5,465.00","1,066.00s",0.00%,-0.9743,0.0001,0.4207,0.8513,-23.55%,Put,09/11/26
15.70s,31.55%,0.0625,0.0002,-1.1426,2.3721,+8.00%,Call,09/11/26,"5,470.00","1,070.90s",0.00%,-0.9747,0.0001,0.4244,0.8356,-23.55%,Put,09/11/26
14.40s,31.09%,0.0588,0.0002,-1.1111,2.2594,+7.54%,Call,09/11/26,"5,475.00","1,075.70s",0.00%,-0.9751,0.0001,0.4281,0.8201,-23.55%,Put,09/11/26
14.20s,31.10%,0.0580,0.0002,-1.1071,2.2378,+7.55%,Call,09/11/26,"5,480.00","1,080.60s",0.00%,-0.9754,0.0001,0.4317,0.8049,-23.55%,Put,09/11/26
14.10s,31.15%,0.0576,0.0002,-1.1056,2.2247,+7.60%,Call,09/11/26,"5,485.00","1,085.50s",0.00%,-0.9758,0.0001,0.4352,0.7900,-23.55%,Put,09/11/26
14.00s,31.20%,0.0572,0.0002,-1.1042,2.2116,+7.66%,Call,09/11/26,"5,490.00","1,090.30s",0.00%,-0.9762,0.0001,0.4387,0.7752,-23.55%,Put,09/11/26
13.80s,31.21%,0.0565,0.0002,-1.1001,2.1898,+7.66%,Call,09/11/26,"5,495.00","1,095.20s",0.00%,-0.9765,0.0001,0.4422,0.7607,-23.55%,Put,09/11/26
12.40s,30.65%,0.0523,0.0002,-1.0641,2.0597,+7.10%,Call,09/11/26,"5,500.00","1,100.10s",0.00%,-0.9768,0.0001,0.4456,0.7464,-23.55%,Put,09/11/26
13.60s,31.31%,0.0556,0.0002,-1.0971,2.1636,+7.76%,Call,09/11/26,"5,505.00","1,104.90s",0.00%,-0.9772,0.0001,0.4490,0.7323,-23.55%,Put,09/11/26
13.50s,31.36%,0.0552,0.0002,-1.0956,2.1506,+7.81%,Call,09/11/26,"5,510.00","1,109.80s",0.00%,-0.9775,0.0001,0.4523,0.7185,-23.55%,Put,09/11/26
13.40s,31.41%,0.0548,0.0002,-1.0940,2.1375,+7.86%,Call,09/11/26,"5,515.00","1,114.70s",0.00%,-0.9778,0.0001,0.4556,0.7049,-23.55%,Put,09/11/26
13.20s,31.41%,0.0541,0.0002,-1.0898,2.1156,+7.86%,Call,09/11/26,"5,520.00","1,119.60s",0.00%,-0.9782,0.0001,0.4589,0.6915,-23.55%,Put,09/11/26
13.10s,31.46%,0.0536,0.0002,-1.0882,2.1025,+7.91%,Call,09/11/26,"5,525.00","1,124.40s",0.00%,-0.9785,0.0001,0.4621,0.6783,-23.55%,Put,09/11/26
13.00s,31.51%,0.0532,0.0002,-1.0866,2.0895,+7.96%,Call,09/11/26,"5,530.00","1,129.30s",0.00%,-0.9788,0.0001,0.4652,0.6653,-23.55%,Put,09/11/26
12.90s,31.56%,0.0528,0.0002,-1.0849,2.0764,+8.01%,Call,09/11/26,"5,535.00","1,134.20s",0.00%,-0.9791,0.0001,0.4684,0.6525,-23.55%,Put,09/11/26
12.80s,31.60%,0.0524,0.0002,-1.0833,2.0634,+8.05%,Call,09/11/26,"5,540.00","1,139.10s",0.00%,-0.9794,0.0001,0.4714,0.6400,-23.55%,Put,09/11/26
12.70s,31.65%,0.0520,0.0002,-1.0816,2.0504,+8.10%,Call,09/11/26,"5,545.00","1,143.90s",0.00%,-0.9796,0.0001,0.4745,0.6276,-23.55%,Put,09/11/26
12.90s,31.84%,0.0524,0.0002,-1.0881,2.0643,+8.29%,Call,09/11/26,"5,550.00","1,148.80s",0.00%,-0.9799,0.0001,0.4775,0.6155,-23.55%,Put,09/11/26
12.50s,31.74%,0.0511,0.0002,-1.0783,2.0243,+8.19%,Call,09/11/26,"5,555.00","1,153.70s",0.00%,-0.9802,0.0001,0.4805,0.6035,-23.55%,Put,09/11/26
12.30s,31.73%,0.0504,0.0002,-1.0738,2.0022,+8.18%,Call,09/11/26,"5,560.00","1,158.60s",0.00%,-0.9805,0.0001,0.4834,0.5917,-23.55%,Put,09/11/26
12.20s,31.78%,0.0500,0.0002,-1.0721,1.9891,+8.23%,Call,09/11/26,"5,565.00","1,163.50s",0.00%,-0.9807,0.0001,0.4863,0.5802,-23.55%,Put,09/11/26
12.10s,31.82%,0.0496,0.0002,-1.0703,1.9761,+8.27%,Call,09/11/26,"5,570.00","1,168.40s",0.00%,-0.9810,0.0001,0.4891,0.5688,-23.55%,Put,09/11/26
12.00s,31.86%,0.0492,0.0002,-1.0686,1.9631,+8.31%,Call,09/11/26,"5,575.00","1,173.30s",0.00%,-0.9813,0.0001,0.4919,0.5576,-23.55%,Put,09/11/26
11.90s,31.90%,0.0488,0.0002,-1.0668,1.9501,+8.35%,Call,09/11/26,"5,580.00","1,178.20s",0.00%,-0.9815,0.0001,0.4947,0.5466,-23.55%,Put,09/11/26
11.80s,31.94%,0.0484,0.0002,-1.0650,1.9371,+8.40%,Call,09/11/26,"5,585.00","1,183.10s",0.00%,-0.9817,0.0001,0.4975,0.5358,-23.55%,Put,09/11/26
11.70s,31.99%,0.0480,0.0002,-1.0632,1.9240,+8.44%,Call,09/11/26,"5,590.00","1,187.90s",0.00%,-0.9820,0.0001,0.5002,0.5252,-23.55%,Put,09/11/26
11.60s,32.03%,0.0476,0.0002,-1.0613,1.9110,+8.48%,Call,09/11/26,"5,595.00","1,192.80s",0.00%,-0.9822,0.0001,0.5028,0.5148,-23.55%,Put,09/11/26
10.30s,31.41%,0.0436,0.0002,-1.0248,1.7814,+7.86%,Call,09/11/26,"5,600.00","1,197.70s",0.00%,-0.9824,0.0001,0.5055,0.5045,-23.55%,Put,09/11/26
11.40s,32.10%,0.0468,0.0002,-1.0576,1.8850,+8.55%,Call,09/11/26,"5,605.00","1,202.60s",0.00%,-0.9827,0.0001,0.5081,0.4944,-23.55%,Put,09/11/26
11.30s,32.14%,0.0464,0.0002,-1.0557,1.8720,+8.59%,Call,09/11/26,"5,610.00","1,207.50s",0.00%,-0.9829,0.0001,0.5106,0.4845,-23.55%,Put,09/11/26
11.20s,32.18%,0.0460,0.0002,-1.0538,1.8590,+8.63%,Call,09/11/26,"5,615.00","1,212.40s",0.00%,-0.9831,0.0001,0.5132,0.4748,-23.55%,Put,09/11/26
11.20s,32.27%,0.0459,0.0002,-1.0548,1.8555,+8.72%,Call,09/11/26,"5,620.00","1,217.30s",0.00%,-0.9833,0.0001,0.5157,0.4652,-23.55%,Put,09/11/26
11.10s,32.31%,0.0455,0.0002,-1.0529,1.8425,+8.76%,Call,09/11/26,"5,625.00","1,222.30s",0.00%,-0.9835,0.0001,0.5181,0.4558,-23.55%,Put,09/11/26
11.00s,32.34%,0.0451,0.0002,-1.0509,1.8295,+8.79%,Call,09/11/26,"5,630.00","1,227.20s",0.00%,-0.9837,0.0001,0.5205,0.4466,-23.55%,Put,09/11/26
10.90s,32.38%,0.0447,0.0002,-1.0490,1.8165,+8.83%,Call,09/11/26,"5,635.00","1,232.10s",0.00%,-0.9839,0.0001,0.5229,0.4375,-23.55%,Put,09/11/26
