Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
19.70s,30.30%,0.0722,0.0002,-1.1545,2.9301,+5.79%,Call,09/03/26,"5,635.00","1,109.30s",28.74%,-0.9305,0.0002,0.0516,2.5718,+4.22%,Put,09/03/26
20.10s,30.53%,0.0730,0.0002,-1.1638,2.9550,+6.02%,Call,09/03/26,"5,640.00","1,114.10s",28.76%,-0.9311,0.0002,0.0556,2.5524,+4.25%,Put,09/03/26
19.40s,30.39%,0.0711,0.0002,-1.1509,2.8960,+5.87%,Call,09/03/26,"5,645.00","1,119.00s",28.83%,-0.9314,0.0002,0.0572,2.5422,+4.32%,Put,09/03/26
19.30s,30.45%,0.0707,0.0002,-1.1500,2.8828,+5.93%,Call,09/03/26,"5,650.00","1,123.80s",28.86%,-0.9320,0.0002,0.0612,2.5229,+4.35%,Put,09/03/26
19.10s,30.47%,0.0700,0.0002,-1.1471,2.8619,+5.96%,Call,09/03/26,"5,655.00","1,128.60s",28.89%,-0.9325,0.0002,0.0653,2.5035,+4.37%,Put,09/03/26
18.90s,30.49%,0.0694,0.0002,-1.1442,2.8409,+5.98%,Call,09/03/26,"5,660.00","1,133.50s",28.95%,-0.9329,0.0002,0.0669,2.4933,+4.44%,Put,09/03/26
18.80s,30.55%,0.0690,0.0002,-1.1433,2.8277,+6.03%,Call,09/03/26,"5,665.00","1,138.30s",28.98%,-0.9334,0.0002,0.0710,2.4740,+4.46%,Put,09/03/26
18.60s,30.57%,0.0683,0.0002,-1.1404,2.8067,+6.05%,Call,09/03/26,"5,670.00","1,143.10s",29.00%,-0.9340,0.0002,0.0751,2.4546,+4.49%,Put,09/03/26
18.50s,30.62%,0.0679,0.0002,-1.1394,2.7936,+6.11%,Call,09/03/26,"5,675.00","1,148.00s",29.07%,-0.9343,0.0002,0.0768,2.4444,+4.55%,Put,09/03/26
18.30s,30.64%,0.0672,0.0002,-1.1364,2.7725,+6.13%,Call,09/03/26,"5,680.00","1,152.80s",29.09%,-0.9349,0.0002,0.0809,2.4251,+4.58%,Put,09/03/26
18.20s,30.70%,0.0668,0.0002,-1.1355,2.7594,+6.18%,Call,09/03/26,"5,685.00","1,157.70s",29.15%,-0.9352,0.0002,0.0826,2.4150,+4.64%,Put,09/03/26
18.10s,30.75%,0.0664,0.0002,-1.1345,2.7463,+6.24%,Call,09/03/26,"5,690.00","1,162.50s",29.18%,-0.9358,0.0002,0.0868,2.3956,+4.66%,Put,09/03/26
17.90s,30.77%,0.0657,0.0002,-1.1314,2.7252,+6.26%,Call,09/03/26,"5,695.00","1,167.40s",29.24%,-0.9361,0.0002,0.0885,2.3856,+4.73%,Put,09/03/26
13.70s,29.20%,0.0545,0.0002,-1.0394,2.3534,+4.69%,Call,09/03/26,"5,700.00","1,172.20s",29.26%,-0.9366,0.0002,0.0927,2.3661,+4.75%,Put,09/03/26
17.60s,30.84%,0.0647,0.0002,-1.1273,2.6910,+6.32%,Call,09/03/26,"5,705.00","1,177.10s",29.32%,-0.9369,0.0002,0.0944,2.3562,+4.81%,Put,09/03/26
17.50s,30.89%,0.0643,0.0002,-1.1262,2.6779,+6.38%,Call,09/03/26,"5,710.00","1,181.90s",29.34%,-0.9375,0.0002,0.0987,2.3367,+4.83%,Put,09/03/26
17.20s,30.96%,0.0632,0.0002,-1.1220,2.6437,+6.44%,Call,09/03/26,"5,720.00","1,191.60s",29.42%,-0.9383,0.0002,0.1047,2.3073,+4.91%,Put,09/03/26
17.10s,31.01%,0.0628,0.0002,-1.1209,2.6307,+6.49%,Call,09/03/26,"5,725.00","1,196.50s",29.48%,-0.9386,0.0002,0.1064,2.2974,+4.97%,Put,09/03/26
17.00s,31.06%,0.0624,0.0002,-1.1198,2.6177,+6.54%,Call,09/03/26,"5,730.00","1,201.40s",29.54%,-0.9389,0.0002,0.1082,2.2876,+5.03%,Put,09/03/26
16.70s,31.12%,0.0614,0.0002,-1.1154,2.5834,+6.61%,Call,09/03/26,"5,740.00","1,211.10s",29.62%,-0.9398,0.0002,0.1143,2.2583,+5.11%,Put,09/03/26
16.90s,31.37%,0.0616,0.0002,-1.1220,2.5907,+6.86%,Call,09/03/26,"5,750.00","1,220.80s",29.70%,-0.9406,0.0002,0.1204,2.2290,+5.18%,Put,09/03/26
16.20s,31.27%,0.0595,0.0002,-1.1086,2.5232,+6.76%,Call,09/03/26,"5,760.00","1,230.60s",29.81%,-0.9412,0.0002,0.1240,2.2095,+5.30%,Put,09/03/26
16.50s,31.57%,0.0600,0.0002,-1.1174,2.5394,+7.05%,Call,09/03/26,"5,770.00","1,240.30s",29.88%,-0.9420,0.0002,0.1303,2.1803,+5.37%,Put,09/03/26
15.90s,31.41%,0.0584,0.0002,-1.1050,2.4844,+6.90%,Call,09/03/26,"5,775.00","1,245.20s",29.94%,-0.9423,0.0002,0.1321,2.1706,+5.43%,Put,09/03/26
15.80s,31.46%,0.0580,0.0002,-1.1037,2.4715,+6.95%,Call,09/03/26,"5,780.00","1,250.00s",29.95%,-0.9428,0.0002,0.1366,2.1511,+5.44%,Put,09/03/26
16.00s,31.71%,0.0582,0.0002,-1.1103,2.4798,+7.20%,Call,09/03/26,"5,790.00","1,259.80s",30.07%,-0.9434,0.0002,0.1402,2.1318,+5.55%,Put,09/03/26
13.80s,30.96%,0.0523,0.0002,-1.0613,2.2771,+6.45%,Call,09/03/26,"5,800.00","1,269.60s",30.18%,-0.9439,0.0002,0.1439,2.1126,+5.67%,Put,09/03/26
15.10s,31.69%,0.0554,0.0002,-1.0938,2.3856,+7.17%,Call,09/03/26,"5,810.00","1,279.30s",30.24%,-0.9447,0.0002,0.1504,2.0835,+5.73%,Put,09/03/26
14.80s,31.82%,0.0543,0.0002,-1.0898,2.3470,+7.30%,Call,09/03/26,"5,825.00","1,294.00s",30.41%,-0.9455,0.0001,0.1560,2.0550,+5.89%,Put,09/03/26
10.70s,30.31%,0.0426,0.0001,-0.9933,1.9345,+5.80%,Call,09/03/26,"5,850.00","1,318.40s",30.62%,-0.9471,0.0001,0.1683,1.9977,+6.11%,Put,09/03/26
13.80s,32.21%,0.0506,0.0002,-1.0756,2.2190,+7.70%,Call,09/03/26,"5,875.00","1,342.90s",30.88%,-0.9484,0.0001,0.1780,1.9509,+6.37%,Put,09/03/26
9.20s,30.29%,0.0374,0.0001,-0.9614,1.7386,+5.78%,Call,09/03/26,"5,900.00","1,367.40s",31.13%,-0.9497,0.0001,0.1878,1.9046,+6.62%,Put,09/03/26
12.90s,32.61%,0.0472,0.0001,-1.0626,2.1006,+8.10%,Call,09/03/26,"5,925.00","1,392.00s",31.43%,-0.9506,0.0001,0.1948,1.8690,+6.92%,Put,09/03/26
12.50s,32.82%,0.0457,0.0001,-1.0570,2.0463,+8.31%,Call,09/03/26,"5,950.00","1,416.50s",31.67%,-0.9518,0.0001,0.2049,1.8235,+7.15%,Put,09/03/26
12.30s,33.12%,0.0448,0.0001,-1.0562,2.0112,+8.61%,Call,09/03/26,"5,975.00","1,441.10s",31.95%,-0.9528,0.0001,0.2121,1.7889,+7.44%,Put,09/03/26
11.70s,33.21%,0.0427,0.0001,-1.0450,1.9382,+8.70%,Call,09/03/26,"6,000.00","1,465.70s",32.23%,-0.9537,0.0001,0.2194,1.7547,+7.72%,Put,09/03/26
11.30s,33.39%,0.0413,0.0001,-1.0386,1.8844,+8.88%,Call,09/03/26,"6,025.00","1,490.40s",32.56%,-0.9543,0.0001,0.2238,1.7316,+8.05%,Put,09/03/26
11.00s,33.62%,0.0401,0.0001,-1.0347,1.8405,+9.10%,Call,09/03/26,"6,050.00","1,515.00s",32.83%,-0.9552,0.0001,0.2312,1.6982,+8.32%,Put,09/03/26
9.20,33.33%,0.0345,0.0001,-0.9925,1.6288,+8.82%,Call,"21:44 CT","6,100.00","1,564.40s",33.48%,-0.9563,0.0001,0.2402,1.6539,+8.96%,Put,09/03/26
9.80s,34.44%,0.0355,0.0001,-1.0173,1.6673,+9.92%,Call,09/03/26,"6,150.00","1,613.80s",34.11%,-0.9574,0.0001,0.2492,1.6111,+9.59%,Put,09/03/26
8.10s,34.07%,0.0303,0.0001,-0.9749,1.4626,+9.56%,Call,09/03/26,"6,200.00","1,663.30s",34.79%,-0.9582,0.0001,0.2552,1.5801,+10.27%,Put,09/03/26
8.90s,35.32%,0.0320,0.0001,-1.0062,1.5283,+10.81%,Call,09/03/26,"6,250.00","1,712.90s",35.52%,-0.9587,0.0001,0.2581,1.5608,+11.01%,Put,09/03/26
8.10s,35.48%,0.0293,0.0001,-0.9892,1.4222,+10.97%,Call,09/03/26,"6,300.00","1,762.50s",36.25%,-0.9592,0.0001,0.2610,1.5424,+11.73%,Put,09/03/26
7.70s,36.56%,0.0273,0.0001,-0.9907,1.3418,+12.05%,Call,09/03/26,"6,400.00","1,861.80s",37.74%,-0.9598,0.0001,0.2637,1.5180,+13.23%,Put,09/03/26
7.10s,37.43%,0.0249,0.0001,-0.9849,1.2430,+12.92%,Call,09/03/26,"6,500.00","1,961.30s",39.34%,-0.9599,0.0001,0.2599,1.5154,+14.83%,Put,09/03/26
5.70s,39.34%,0.0197,0.0001,-0.9693,1.0173,+14.83%,Call,09/03/26,"6,750.00","2,210.40s",43.47%,-0.9591,0.0001,0.2390,1.5437,+18.95%,Put,09/03/26
5.80s,39.74%,0.0198,0.0001,-0.9760,1.0234,+15.23%,Call,09/03/26,"6,775.00","2,235.40s",43.93%,-0.9589,0.0001,0.2341,1.5542,+19.42%,Put,09/03/26
5.60s,39.84%,0.0191,0.0001,-0.9720,0.9946,+15.33%,Call,09/03/26,"6,800.00","2,260.30s",44.32%,-0.9588,0.0001,0.2323,1.5561,+19.81%,Put,09/03/26
5.20s,40.61%,0.0176,0.0001,-0.9696,0.9272,+16.10%,Call,09/03/26,"6,900.00","2,360.20s",46.08%,-0.9580,0.0001,0.2158,1.5883,+21.57%,Put,09/03/26
5.00s,41.54%,0.0167,0.0000,-0.9743,0.8852,+17.03%,Call,09/03/26,"7,000.00","2,460.10s",47.82%,-0.9572,0.0001,0.1993,1.6188,+23.31%,Put,09/03/26
4.60s,42.20%,0.0153,0.0000,-0.9709,0.8208,+17.69%,Call,09/03/26,"7,100.00","2,560.10s",49.59%,-0.9563,0.0001,0.1798,1.6553,+25.08%,Put,09/03/26
4.60s,42.48%,0.0152,0.0000,-0.9738,0.8169,+17.96%,Call,09/03/26,"7,125.00","2,585.10s",50.03%,-0.9561,0.0001,0.1750,1.6641,+25.51%,Put,09/03/26
4.50s,42.41%,0.0149,0.0000,-0.9705,0.8040,+17.90%,Call,09/03/26,"7,130.00","2,590.10s",50.11%,-0.9560,0.0001,0.1740,1.6658,+25.60%,Put,09/03/26
4.50s,42.63%,0.0149,0.0000,-0.9729,0.8010,+18.12%,Call,09/03/26,"7,150.00","2,610.10s",50.46%,-0.9558,0.0001,0.1702,1.6728,+25.95%,Put,09/03/26
4.40s,42.78%,0.0145,0.0000,-0.9719,0.7852,+18.26%,Call,09/03/26,"7,175.00","2,635.10s",50.90%,-0.9556,0.0001,0.1653,1.6814,+26.38%,Put,09/03/26
4.30s,42.92%,0.0142,0.0000,-0.9708,0.7695,+18.41%,Call,09/03/26,"7,200.00","2,660.10s",51.33%,-0.9554,0.0001,0.1605,1.6899,+26.82%,Put,09/03/26
4.30s,43.46%,0.0140,0.0000,-0.9767,0.7625,+18.94%,Call,09/03/26,"7,250.00","2,710.10s",52.19%,-0.9549,0.0001,0.1509,1.7066,+27.68%,Put,09/03/26
3.70s,45.22%,0.0118,0.0000,-0.9809,0.6587,+20.70%,Call,09/03/26,"7,500.00","2,960.10s",56.41%,-0.9529,0.0001,0.1031,1.7845,+31.89%,Put,09/03/26
3.10s,49.03%,0.0094,0.0000,-1.0111,0.5396,+24.51%,Call,09/03/26,"8,000.00","3,460.10s",64.42%,-0.9492,0.0001,0.0092,1.9199,+39.90%,Put,09/03/26
2.60s,49.16%,0.0080,0.0000,-1.0017,0.4680,+24.65%,Call,09/03/26,"8,125.00","3,585.10s",66.34%,-0.9484,0.0001,-0.0140,1.9505,+41.83%,Put,09/03/26
2.40s,51.93%,0.0071,0.0000,-1.0332,0.4212,+27.42%,Call,09/03/26,"8,500.00","3,960.10s",71.94%,-0.9460,0.0001,-0.0832,2.0366,+47.43%,Put,09/03/26
2.10s,52.24%,0.0063,0.0000,-1.0324,0.3764,+27.73%,Call,09/03/26,"8,630.00","4,090.10s",73.82%,-0.9453,0.0001,-0.1070,2.0648,+49.31%,Put,09/03/26
2.40s,53.57%,0.0069,0.0000,-1.0551,0.4115,+29.06%,Call,09/03/26,"8,700.00","4,160.10s",74.83%,-0.9448,0.0001,-0.1197,2.0796,+50.31%,Put,09/03/26
2.20s,53.27%,0.0064,0.0000,-1.0478,0.3851,+28.76%,Call,09/03/26,"8,725.00","4,185.10s",75.18%,-0.9447,0.0001,-0.1243,2.0848,+50.67%,Put,09/03/26
2.20s,53.47%,0.0064,0.0000,-1.0505,0.3841,+28.96%,Call,09/03/26,"8,750.00","4,210.10s",75.54%,-0.9445,0.0001,-0.1289,2.0900,+51.02%,Put,09/03/26
2.20s,53.67%,0.0064,0.0000,-1.0532,0.3830,+29.16%,Call,09/03/26,"8,775.00","4,235.10s",75.89%,-0.9444,0.0001,-0.1334,2.0952,+51.38%,Put,09/03/26
2.00s,54.88%,0.0057,0.0000,-1.0673,0.3486,+30.36%,Call,09/03/26,"9,000.00","4,460.10s",79.04%,-0.9431,0.0001,-0.1743,2.1408,+54.52%,Put,09/03/26
1.80s,56.15%,0.0051,0.0000,-1.0837,0.3144,+31.63%,Call,09/03/26,"9,250.00","4,710.10s",82.44%,-0.9417,0.0001,-0.2194,2.1894,+57.93%,Put,09/03/26
1.70s,57.62%,0.0047,0.0000,-1.1051,0.2942,+33.11%,Call,09/03/26,"9,500.00","4,960.10s",85.76%,-0.9404,0.0001,-0.2643,2.2360,+61.24%,Put,09/03/26
1.30s,56.81%,0.0037,0.0000,-1.0934,0.2384,+32.30%,Call,09/03/26,"9,600.00","5,060.10s",87.06%,-0.9399,0.0001,-0.2821,2.2541,+62.55%,Put,09/03/26
1.60s,59.01%,0.0044,0.0000,-1.1264,0.2749,+34.50%,Call,09/03/26,"9,750.00","5,210.10s",88.99%,-0.9391,0.0001,-0.3089,2.2809,+64.48%,Put,09/03/26
1.60s,60.02%,0.0043,0.0000,-1.1424,0.2713,+35.51%,Call,09/03/26,"9,900.00","5,360.10s",90.89%,-0.9384,0.0001,-0.3356,2.3071,+66.38%,Put,09/03/26
0.70,56.24%,0.0021,0.0000,-1.0992,0.1433,+31.72%,Call,"17:54 CT","10,000.00","5,460.10s",92.15%,-0.9379,0.0001,-0.3533,2.3243,+67.63%,Put,09/03/26
"Downloaded from Barchart.com as of 09-04-2026 03:18am CDT"
