Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
10.80s,30.48%,0.0438,0.0001,-0.9666,1.9257,+7.14%,Call,09/01/26,"5,645.00","1,254.00s",0.00%,-0.9795,0.0001,0.4799,0.6349,-23.34%,Put,09/01/26
10.10s,30.19%,0.0417,0.0001,-0.9497,1.8486,+6.85%,Call,09/01/26,"5,650.00","1,258.90s",0.00%,-0.9798,0.0001,0.4824,0.6236,-23.34%,Put,09/01/26
10.90s,30.70%,0.0439,0.0001,-0.9709,1.9290,+7.36%,Call,09/01/26,"5,655.00","1,263.80s",0.00%,-0.9800,0.0001,0.4849,0.6124,-23.34%,Put,09/01/26
11.00s,30.83%,0.0441,0.0001,-0.9742,1.9358,+7.49%,Call,09/01/26,"5,660.00","1,268.80s",0.00%,-0.9802,0.0001,0.4873,0.6014,-23.34%,Put,09/01/26
10.50s,30.65%,0.0426,0.0001,-0.9624,1.8808,+7.31%,Call,09/01/26,"5,665.00","1,273.70s",0.00%,-0.9805,0.0001,0.4897,0.5906,-23.34%,Put,09/01/26
10.40s,30.68%,0.0422,0.0001,-0.9607,1.8669,+7.34%,Call,09/01/26,"5,670.00","1,278.60s",0.00%,-0.9807,0.0001,0.4921,0.5799,-23.34%,Put,09/01/26
10.30s,30.71%,0.0418,0.0001,-0.9590,1.8531,+7.37%,Call,09/01/26,"5,675.00","1,283.50s",0.00%,-0.9809,0.0001,0.4945,0.5694,-23.34%,Put,09/01/26
10.20s,30.74%,0.0414,0.0001,-0.9573,1.8393,+7.40%,Call,09/01/26,"5,680.00","1,288.40s",0.00%,-0.9811,0.0001,0.4968,0.5591,-23.34%,Put,09/01/26
10.10s,30.76%,0.0410,0.0001,-0.9555,1.8254,+7.42%,Call,09/01/26,"5,685.00","1,293.30s",0.00%,-0.9813,0.0001,0.4991,0.5489,-23.34%,Put,09/01/26
10.50s,31.06%,0.0421,0.0001,-0.9667,1.8642,+7.72%,Call,09/01/26,"5,690.00","1,298.30s",0.00%,-0.9815,0.0001,0.5014,0.5389,-23.34%,Put,09/01/26
10.20s,30.98%,0.0411,0.0001,-0.9598,1.8295,+7.64%,Call,09/01/26,"5,695.00","1,303.20s",0.00%,-0.9817,0.0001,0.5037,0.5291,-23.34%,Put,09/01/26
10.20s,31.06%,0.0410,0.0001,-0.9606,1.8263,+7.72%,Call,09/01/26,"5,700.00","1,308.10s",0.00%,-0.9819,0.0001,0.5059,0.5194,-23.34%,Put,09/01/26
9.80s,30.92%,0.0398,0.0001,-0.9510,1.7807,+7.58%,Call,09/01/26,"5,705.00","1,313.00s",0.00%,-0.9821,0.0001,0.5081,0.5098,-23.34%,Put,09/01/26
9.80s,31.00%,0.0397,0.0001,-0.9518,1.7776,+7.66%,Call,09/01/26,"5,710.00","1,317.90s",0.00%,-0.9823,0.0000,0.5103,0.5004,-23.34%,Put,09/01/26
9.60s,31.05%,0.0389,0.0001,-0.9481,1.7499,+7.71%,Call,09/01/26,"5,720.00","1,327.80s",0.00%,-0.9827,0.0000,0.5145,0.4821,-23.34%,Put,09/01/26
9.80s,31.24%,0.0394,0.0001,-0.9542,1.7683,+7.90%,Call,09/01/26,"5,725.00","1,332.70s",0.00%,-0.9829,0.0000,0.5166,0.4732,-23.34%,Put,09/01/26
10.00s,31.43%,0.0399,0.0001,-0.9603,1.7865,+8.09%,Call,09/01/26,"5,730.00","1,337.70s",0.00%,-0.9830,0.0000,0.5187,0.4644,-23.34%,Put,09/01/26
9.70s,31.42%,0.0389,0.0001,-0.9540,1.7486,+8.08%,Call,09/01/26,"5,740.00","1,347.50s",0.00%,-0.9834,0.0000,0.5228,0.4472,-23.34%,Put,09/01/26
9.20s,31.29%,0.0373,0.0001,-0.9422,1.6885,+7.95%,Call,09/01/26,"5,750.00","1,357.40s",0.00%,-0.9837,0.0000,0.5268,0.4306,-23.34%,Put,09/01/26
9.80s,31.80%,0.0389,0.0001,-0.9599,1.7473,+8.46%,Call,09/01/26,"5,760.00","1,367.30s",0.00%,-0.9840,0.0000,0.5307,0.4145,-23.34%,Put,09/01/26
9.00s,31.49%,0.0364,0.0001,-0.9399,1.6552,+8.15%,Call,09/01/26,"5,770.00","1,377.10s",0.00%,-0.9843,0.0000,0.5345,0.3990,-23.34%,Put,09/01/26
8.90s,31.50%,0.0360,0.0001,-0.9380,1.6413,+8.16%,Call,09/01/26,"5,775.00","1,382.10s",0.00%,-0.9845,0.0000,0.5363,0.3914,-23.34%,Put,09/01/26
8.90s,31.58%,0.0359,0.0001,-0.9387,1.6385,+8.24%,Call,09/01/26,"5,780.00","1,387.00s",0.00%,-0.9846,0.0000,0.5382,0.3840,-23.34%,Put,09/01/26
8.80s,31.68%,0.0355,0.0001,-0.9375,1.6220,+8.34%,Call,09/01/26,"5,790.00","1,396.90s",0.00%,-0.9849,0.0000,0.5418,0.3694,-23.34%,Put,09/01/26
8.70s,31.77%,0.0350,0.0001,-0.9363,1.6055,+8.43%,Call,09/01/26,"5,800.00","1,406.80s",0.00%,-0.9852,0.0000,0.5453,0.3554,-23.34%,Put,09/01/26
8.60s,31.86%,0.0346,0.0001,-0.9350,1.5890,+8.52%,Call,09/01/26,"5,810.00","1,416.70s",0.00%,-0.9854,0.0000,0.5488,0.3419,-23.34%,Put,09/01/26
8.40s,31.96%,0.0338,0.0001,-0.9317,1.5588,+8.63%,Call,09/01/26,"5,825.00","1,431.60s",0.00%,-0.9858,0.0000,0.5538,0.3224,-23.34%,Put,09/01/26
8.20s,32.22%,0.0329,0.0001,-0.9298,1.5236,+8.88%,Call,09/01/26,"5,850.00","1,456.30s",0.00%,-0.9864,0.0000,0.5619,0.2921,-23.34%,Put,09/01/26
7.90s,32.39%,0.0317,0.0001,-0.9248,1.4773,+9.05%,Call,09/01/26,"5,875.00","1,481.10s",0.00%,-0.9869,0.0000,0.5695,0.2644,-23.34%,Put,09/01/26
7.70s,32.63%,0.0308,0.0001,-0.9226,1.4427,+9.29%,Call,09/01/26,"5,900.00","1,505.80s",0.00%,-0.9874,0.0000,0.5766,0.2391,-23.34%,Put,09/01/26
7.40s,32.79%,0.0296,0.0001,-0.9174,1.3967,+9.45%,Call,09/01/26,"5,925.00","1,530.60s",0.00%,-0.9878,0.0000,0.5834,0.2159,-23.34%,Put,09/01/26
7.20s,33.01%,0.0287,0.0001,-0.9149,1.3625,+9.67%,Call,09/01/26,"5,950.00","1,555.40s",0.00%,-0.9881,0.0000,0.5898,0.1948,-23.34%,Put,09/01/26
7.00s,33.22%,0.0279,0.0001,-0.9124,1.3286,+9.88%,Call,09/01/26,"5,975.00","1,580.20s",0.00%,-0.9885,0.0000,0.5959,0.1756,-23.34%,Put,09/01/26
6.50s,33.19%,0.0261,0.0001,-0.9004,1.2585,+9.85%,Call,09/01/26,"6,000.00","1,605.00s",0.00%,-0.9888,0.0000,0.6017,0.1582,-23.34%,Put,09/01/26
6.50s,33.55%,0.0259,0.0001,-0.9038,1.2492,+10.21%,Call,09/01/26,"6,025.00","1,629.90s",0.00%,-0.9891,0.0000,0.6072,0.1423,-23.34%,Put,09/01/26
6.40s,33.82%,0.0254,0.0001,-0.9040,1.2279,+10.48%,Call,09/01/26,"6,050.00","1,654.70s",0.00%,-0.9893,0.0000,0.6125,0.1279,-23.34%,Put,09/01/26
5.80s,34.00%,0.0231,0.0001,-0.8913,1.1366,+10.66%,Call,09/01/26,"6,100.00","1,704.50s",0.00%,-0.9897,0.0000,0.6223,0.1031,-23.34%,Put,09/01/26
5.70s,34.59%,0.0224,0.0001,-0.8946,1.1082,+11.26%,Call,09/01/26,"6,150.00","1,754.20s",0.00%,-0.9900,0.0000,0.6313,0.0827,-23.34%,Put,09/01/26
5.40s,34.99%,0.0212,0.0001,-0.8910,1.0555,+11.65%,Call,09/01/26,"6,200.00","1,804.10s",0.00%,-0.9903,0.0000,0.6396,0.0662,-23.34%,Put,09/01/26
4.70,34.95%,0.0187,0.0001,-0.8731,0.9509,+11.61%,Call,"21:23 CT","6,250.00","1,853.90s",0.00%,-0.9905,0.0000,0.6473,0.0528,-23.34%,Put,09/01/26
4.90s,35.80%,0.0190,0.0001,-0.8864,0.9646,+12.46%,Call,09/01/26,"6,300.00","1,903.80s",0.00%,-0.9907,0.0000,0.6546,0.0419,-23.34%,Put,09/01/26
4.60s,36.75%,0.0176,0.0001,-0.8881,0.9021,+13.41%,Call,09/01/26,"6,400.00","2,003.60s",0.00%,-0.9909,0.0000,0.6681,0.0262,-23.34%,Put,09/01/26
3.70s,36.89%,0.0144,0.0000,-0.8665,0.7608,+13.55%,Call,09/01/26,"6,500.00","2,103.60s",0.00%,-0.9910,0.0000,0.6805,0.0162,-23.34%,Put,09/01/26
3.40s,39.38%,0.0127,0.0000,-0.8840,0.6790,+16.04%,Call,09/01/26,"6,750.00","2,353.60s",0.00%,-0.9912,0.0000,0.7090,0.0046,-23.34%,Put,09/01/26
3.30s,39.51%,0.0123,0.0000,-0.8828,0.6617,+16.17%,Call,09/01/26,"6,775.00","2,378.60s",0.00%,-0.9912,0.0000,0.7118,0.0041,-23.34%,Put,09/01/26
3.30s,39.79%,0.0122,0.0000,-0.8857,0.6583,+16.45%,Call,09/01/26,"6,800.00","2,403.60s",0.00%,-0.9912,0.0000,0.7145,0.0036,-23.34%,Put,09/01/26
3.10s,40.57%,0.0113,0.0000,-0.8889,0.6177,+17.24%,Call,09/01/26,"6,900.00","2,503.60s",0.00%,-0.9912,0.0000,0.7253,0.0021,-23.34%,Put,09/01/26
2.60s,40.78%,0.0096,0.0000,-0.8789,0.5356,+17.44%,Call,09/01/26,"7,000.00","2,603.60s",0.00%,-0.9912,0.0000,0.7360,0.0012,-23.34%,Put,09/01/26
2.70s,42.00%,0.0097,0.0000,-0.8946,0.5398,+18.67%,Call,09/01/26,"7,100.00","2,703.60s",0.00%,-0.9912,0.0000,0.7466,0.0007,-23.34%,Put,09/01/26
2.70s,42.26%,0.0097,0.0000,-0.8974,0.5374,+18.92%,Call,09/01/26,"7,125.00","2,728.60s",0.00%,-0.9912,0.0000,0.7493,0.0006,-23.34%,Put,09/01/26
2.70s,42.31%,0.0097,0.0000,-0.8979,0.5369,+18.98%,Call,09/01/26,"7,130.00","2,733.60s",0.00%,-0.9912,0.0000,0.7498,0.0006,-23.34%,Put,09/01/26
2.60s,42.33%,0.0093,0.0000,-0.8958,0.5209,+18.99%,Call,09/01/26,"7,150.00","2,753.60s",0.00%,-0.9912,0.0000,0.7519,0.0005,-23.34%,Put,09/01/26
2.60s,42.58%,0.0093,0.0000,-0.8986,0.5185,+19.25%,Call,09/01/26,"7,175.00","2,778.60s",0.00%,-0.9912,0.0000,0.7546,0.0005,-23.34%,Put,09/01/26
2.60s,42.68%,0.0092,0.0000,-0.9013,0.5179,+19.07%,Call,09/01/26,"7,200.00","2,803.60s",0.00%,-0.9912,0.0000,0.7572,0.0004,-23.34%,Put,09/01/26
2.50s,43.14%,0.0089,0.0000,-0.9025,0.4977,+19.81%,Call,09/01/26,"7,250.00","2,853.60s",0.00%,-0.9912,0.0000,0.7625,0.0003,-23.34%,Put,09/01/26
2.20s,44.94%,0.0076,0.0000,-0.9165,0.4358,+21.60%,Call,09/01/26,"7,500.00","3,103.60s",0.00%,-0.9912,0.0000,0.7888,0.0001,-23.34%,Put,09/01/26
1.90s,48.71%,0.0062,0.0000,-0.9569,0.3643,+25.37%,Call,09/01/26,"8,000.00","3,603.60s",0.00%,-0.9912,0.0000,0.8414,0.0000,-23.34%,Put,09/01/26
1.60s,48.89%,0.0053,0.0000,-0.9553,0.3159,+25.55%,Call,09/01/26,"8,125.00","3,728.60s",0.00%,-0.9912,0.0000,0.8546,0.0000,-23.34%,Put,09/01/26
1.40s,51.24%,0.0045,0.0000,-0.9853,0.2732,+27.91%,Call,09/01/26,"8,500.00","4,103.60s",44.62%,-0.9900,0.0000,0.8679,0.0832,+21.28%,Put,09/01/26
1.40s,52.25%,0.0044,0.0000,-0.9993,0.2691,+28.92%,Call,09/01/26,"8,630.00","4,233.60s",52.39%,-0.9867,0.0000,0.8098,0.2745,+29.05%,Put,09/01/26
1.30s,52.41%,0.0041,0.0000,-1.0013,0.2526,+29.07%,Call,09/01/26,"8,700.00","4,303.60s",54.90%,-0.9852,0.0000,0.7837,0.3542,+31.56%,Put,09/01/26
1.30s,52.59%,0.0041,0.0000,-1.0040,0.2520,+29.26%,Call,09/01/26,"8,725.00","4,328.60s",55.69%,-0.9847,0.0000,0.7749,0.3805,+32.35%,Put,09/01/26
1.30s,52.78%,0.0041,0.0000,-1.0067,0.2513,+29.44%,Call,09/01/26,"8,750.00","4,353.60s",56.44%,-0.9842,0.0000,0.7663,0.4058,+33.11%,Put,09/01/26
1.30s,52.97%,0.0041,0.0000,-1.0094,0.2506,+29.63%,Call,09/01/26,"8,775.00","4,378.60s",57.17%,-0.9837,0.0000,0.7578,0.4303,+33.83%,Put,09/01/26
1.20s,54.21%,0.0037,0.0000,-1.0279,0.2304,+30.87%,Call,09/01/26,"9,000.00","4,603.60s",62.74%,-0.9798,0.0000,0.6881,0.6216,+39.40%,Put,09/01/26
1.20s,55.99%,0.0036,0.0000,-1.0547,0.2248,+32.65%,Call,09/01/26,"9,250.00","4,853.60s",67.86%,-0.9761,0.0000,0.6191,0.7938,+44.52%,Put,09/01/26
1.20s,57.72%,0.0035,0.0000,-1.0814,0.2196,+34.38%,Call,09/01/26,"9,500.00","5,103.60s",72.40%,-0.9728,0.0000,0.5553,0.9394,+49.06%,Put,09/01/26
1.10s,57.92%,0.0032,0.0000,-1.0864,0.2037,+34.58%,Call,09/01/26,"9,600.00","5,203.60s",74.11%,-0.9715,0.0000,0.5309,0.9921,+50.77%,Put,09/01/26
1.00s,58.39%,0.0029,0.0000,-1.0965,0.1870,+35.05%,Call,09/01/26,"9,750.00","5,353.60s",76.57%,-0.9698,0.0000,0.4953,1.0664,+53.24%,Put,09/01/26
0.90s,58.79%,0.0027,0.0000,-1.1064,0.1703,+35.45%,Call,09/01/26,"9,900.00","5,503.60s",78.95%,-0.9681,0.0000,0.4605,1.1358,+55.61%,Put,09/01/26
0.80s,58.80%,0.0024,0.0000,-1.1109,0.1543,+35.46%,Call,09/01/26,"10,000.00","5,603.60s",80.49%,-0.9671,0.0000,0.4378,1.1796,+57.15%,Put,09/01/26
"Downloaded from Barchart.com as of 09-02-2026 04:51am CDT"
